CARD_ACCEPTOR_ACTIVITY,TRANSACTION_AMOUNT,Label
5541,700.0,16.09
5541,500.0,28.2
5541,520.0,26.99
5541,804.5,9.76
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,381.0,35.41
5541,1150.0,11.17
5541,949.24,0.99
5541,800.0,10.03
5541,1000.0,2.09
5541,700.0,16.09
5541,451.0,31.17
5541,500.0,28.2
5541,500.0,28.2
5541,1159.95,11.77
5541,500.0,28.2
5541,358.65,36.76
5541,729.0,14.33
5541,710.0,15.48
5541,500.0,28.2
5541,500.0,28.2
5541,604.49,21.87
5541,600.0,22.14
5541,1752.69,47.68
5541,382.0,35.35
5541,440.0,31.84
5541,1000.0,2.09
5541,2000.0,62.66
5541,1200.0,14.2
5541,2000.0,62.66
5541,850.0,7.0
5541,400.0,34.26
5541,1500.0,32.37
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,360.25,36.67
5541,1000.0,2.09
5541,1000.0,2.09
5541,499.0,28.26
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1294.02,19.89
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1800.21,50.56
5541,552.0,25.05
5541,1189.35,13.55
5541,500.0,28.2
5541,500.0,28.2
5541,1400.0,26.31
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,400.0,34.26
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,400.0,34.26
5541,1800.0,50.54
5541,500.0,28.2
5541,1040.0,4.51
5541,850.0,7.0
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,950.0,0.94
5541,1000.0,2.09
5541,803.11,9.84
5541,500.0,28.2
5541,380.0,35.47
5541,500.0,28.2
5541,550.0,25.17
5541,1000.0,2.09
5541,1079.62,6.91
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,1150.0,11.17
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,560.0,24.57
5541,1000.0,2.09
5541,500.0,28.2
5541,1768.0,48.61
5541,1000.0,2.09
5541,500.0,28.2
5541,1688.61,43.8
5541,1450.0,29.34
5541,400.0,34.26
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,821.0,8.76
5541,530.0,26.38
5541,370.0,36.08
5541,500.0,28.2
5541,1000.0,2.09
5541,600.0,22.14
5541,2000.0,62.66
5541,575.0,23.66
5541,610.96,21.48
5541,756.8,12.65
5541,1537.0,34.61
5541,500.0,28.2
5541,2000.0,62.66
5541,1515.0,33.28
5541,1000.0,2.09
5541,500.0,28.2
5541,410.0,33.65
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1990.0,62.05
5541,1000.0,2.09
5541,1000.0,2.09
5541,600.0,22.14
5541,1000.0,2.09
5541,1656.0,41.82
5541,500.0,28.2
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1860.0,54.18
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1500.0,32.37
5541,860.0,6.39
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1904.18,56.85
5541,700.0,16.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.61,2.12
5541,650.0,19.12
5541,2000.0,62.66
5541,500.0,28.2
5541,1378.6,25.02
5541,1500.0,32.37
5541,1350.0,23.29
5541,1175.0,12.69
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,400.0,34.26
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,1447.0,29.16
5541,1500.0,32.37
5541,700.0,16.09
5541,1950.0,59.63
5541,1500.0,32.37
5541,400.0,34.26
5541,510.0,27.6
5541,1000.0,2.09
5541,2000.0,62.66
5541,1200.0,14.2
5541,500.0,28.2
5541,1425.0,27.83
5541,700.0,16.09
5541,1000.0,2.09
5541,500.0,28.2
5541,410.0,33.65
5541,1003.0,2.27
5541,370.0,36.08
5541,1500.0,32.37
5541,1000.0,2.09
5541,1740.0,46.91
5541,400.0,34.26
5541,1000.0,2.09
5541,1435.0,28.43
5541,590.81,22.7
5541,642.1,19.59
5541,1189.05,13.54
5541,1750.9,47.57
5541,1000.0,2.09
5541,1000.0,2.09
5541,550.0,25.17
5541,1700.0,44.49
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,792.4,10.49
5541,1000.0,2.09
5541,510.0,27.6
5541,700.0,16.09
5541,1000.0,2.09
5541,349.45,37.32
5541,2000.0,62.66
5541,400.0,34.26
5541,1000.0,2.09
5541,1000.0,2.09
5541,1050.0,5.11
5541,700.0,16.09
5541,500.0,28.2
5541,792.0,10.51
5541,1200.0,14.2
5541,1000.0,2.09
5541,380.0,35.47
5541,1000.0,2.09
5541,1000.0,2.09
5541,1129.65,9.94
5541,530.0,26.38
5541,700.0,16.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,630.0,20.33
5541,540.7,25.74
5541,1500.0,32.37
5541,2000.0,62.66
5541,500.0,28.2
5541,525.0,26.69
5541,400.0,34.26
5541,990.0,1.48
5541,1000.0,2.09
5541,499.0,28.26
5541,800.0,10.03
5541,1937.0,58.84
5541,2000.0,62.66
5541,500.0,28.2
5541,415.0,33.35
5541,1000.0,2.09
5541,1000.0,2.09
5541,1369.77,24.48
5541,500.0,28.2
5541,490.0,28.81
5541,387.31,35.03
5541,500.0,28.2
5541,2000.0,62.66
5541,474.0,29.78
5541,744.38,13.4
5541,390.97,34.81
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,1538.24,34.69
5541,1000.0,2.09
5541,360.16,36.67
5541,1500.0,32.37
5541,390.0,34.86
5541,351.0,37.23
5541,500.0,28.2
5541,380.0,35.47
5541,2000.0,62.66
5541,680.43,17.27
5541,1002.0,2.21
5541,500.0,28.2
5541,950.0,0.94
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,400.0,34.26
5541,400.0,34.26
5541,500.0,28.2
5541,500.0,28.2
5541,1010.0,2.69
5541,500.0,28.2
5541,600.0,22.14
5541,1010.0,2.69
5541,1010.0,2.69
5541,500.0,28.2
5541,1050.0,5.11
5541,1010.0,2.69
5541,420.65,33.01
5541,400.0,34.26
5541,1000.0,2.09
5541,500.0,28.2
5541,700.0,16.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,900.0,3.97
5541,500.0,28.2
5541,1111.0,8.81
5541,1010.0,2.69
5541,510.0,27.6
5541,500.0,28.2
5541,750.0,13.06
5541,1000.0,2.09
5541,350.0,37.29
5541,1500.0,32.37
5541,1189.0,13.53
5541,500.0,28.2
5541,500.0,28.2
5541,1920.0,57.81
5541,1099.0,8.08
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,1250.0,17.23
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,1385.0,25.41
5541,400.0,34.26
5541,500.0,28.2
5541,350.0,37.29
5541,1550.0,35.4
5541,1000.0,2.09
5541,1700.0,44.49
5541,792.0,10.51
5541,1000.0,2.09
5541,349.89,37.29
5541,500.0,28.2
5541,499.0,28.26
5541,1000.0,2.09
5541,388.94,34.93
5541,1000.0,2.09
5541,410.0,33.65
5541,360.0,36.68
5541,400.0,34.26
5541,455.0,30.93
5541,405.15,33.95
5541,1000.0,2.09
5541,500.0,28.2
5541,1010.0,2.69
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,1500.0,32.37
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,980.0,0.87
5541,1010.0,2.69
5541,400.0,34.26
5541,370.0,36.08
5541,440.0,31.84
5541,2000.0,62.66
5541,1500.0,32.37
5541,700.0,16.09
5541,500.0,28.2
5541,700.0,16.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,655.0,18.81
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,2000.0,62.66
5541,1500.0,32.37
5541,1800.0,50.54
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,2000.0,62.66
5541,1050.0,5.11
5541,1000.0,2.09
5541,930.0,2.15
5541,1200.0,14.2
5541,500.0,28.2
5541,1500.0,32.37
5541,823.0,8.64
5541,385.0,35.17
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,380.0,35.47
5541,510.0,27.6
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,525.0,26.69
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,1840.0,52.97
5541,1490.0,31.77
5541,2000.0,62.66
5541,1500.0,32.37
5541,1050.0,5.11
5541,2000.0,62.66
5541,800.0,10.03
5541,2000.0,62.66
5541,500.0,28.2
5541,680.0,17.3
5541,1050.0,5.11
5541,550.0,25.17
5541,1500.0,32.37
5541,2000.0,62.66
5541,1000.0,2.09
5541,450.0,31.23
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,415.91,33.29
5541,420.0,33.05
5541,500.0,28.2
5541,380.0,35.47
5541,1000.0,2.09
5541,500.0,28.2
5541,1960.0,60.24
5541,1500.0,32.37
5541,450.0,31.23
5541,500.0,28.2
5541,500.0,28.2
5541,1040.0,4.51
5541,1000.0,2.09
5541,1200.0,14.2
5541,600.0,22.14
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,440.0,31.84
5541,500.0,28.2
5541,631.0,20.27
5541,380.0,35.47
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,813.38,9.22
5541,1000.0,2.09
5541,520.0,26.99
5541,500.0,28.2
5541,360.48,36.65
5541,500.0,28.2
5541,1000.0,2.09
5541,400.0,34.26
5541,400.0,34.26
5541,1000.0,2.09
5541,1600.96,38.49
5541,500.0,28.2
5541,2000.0,62.66
5541,510.0,27.6
5541,1000.0,2.09
5541,2000.0,62.66
5541,600.0,22.14
5541,1000.0,2.09
5541,500.0,28.2
5541,800.0,10.03
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1868.16,54.67
5541,500.0,28.2
5541,1000.0,2.09
5541,425.0,32.74
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,2000.0,62.66
5541,697.7,16.23
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,370.0,36.08
5541,520.0,26.99
5541,764.0,12.21
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,400.0,34.26
5541,500.0,28.2
5541,699.72,16.1
5541,500.0,28.2
5541,525.0,26.69
5541,2000.0,62.66
5541,1020.0,3.3
5541,800.0,10.03
5541,500.0,28.2
5541,1000.0,2.09
5541,1580.59,37.25
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,510.0,27.6
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,413.0,33.47
5541,1483.18,31.35
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,550.0,25.17
5541,379.21,35.52
5541,500.0,28.2
5541,819.0,8.88
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,650.5,19.08
5541,2000.0,62.66
5541,719.3,14.92
5541,1000.0,2.09
5541,500.0,28.2
5541,1200.0,14.2
5541,1000.0,2.09
5541,1000.44,2.11
5541,1500.0,32.37
5541,380.0,35.47
5541,500.0,28.2
5541,500.0,28.2
5541,1700.73,44.53
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,900.0,3.97
5541,400.0,34.26
5541,900.0,3.97
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,1000.34,2.11
5541,1225.2,15.73
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1704.29,44.75
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,400.0,34.26
5541,500.0,28.2
5541,400.0,34.26
5541,1000.0,2.09
5541,390.0,34.86
5541,1420.43,27.55
5541,350.0,37.29
5541,500.0,28.2
5541,350.0,37.29
5541,671.59,17.81
5541,500.0,28.2
5541,500.0,28.2
5541,1100.0,8.14
5541,750.0,13.06
5541,410.0,33.65
5541,400.0,34.26
5541,1000.0,2.09
5541,915.0,3.06
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,372.0,35.95
5541,1000.0,2.09
5541,1000.0,2.09
5541,600.0,22.14
5541,897.0,4.15
5541,1000.0,2.09
5541,1800.0,50.54
5541,350.0,37.29
5541,400.0,34.26
5541,1000.0,2.09
5541,500.0,28.2
5541,410.44,33.63
5541,837.8,7.74
5541,400.0,34.26
5541,2000.0,62.66
5541,460.0,30.62
5541,1000.0,2.09
5541,1065.0,6.02
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,717.0,15.06
5541,500.0,28.2
5541,1110.0,8.75
5541,500.0,28.2
5541,400.0,34.26
5541,1000.0,2.09
5541,2000.0,62.66
5541,510.0,27.6
5541,1000.0,2.09
5541,360.0,36.68
5541,500.0,28.2
5541,1002.0,2.21
5541,763.7,12.23
5541,700.0,16.09
5541,650.0,19.12
5541,1000.0,2.09
5541,420.0,33.05
5541,540.0,25.78
5541,1010.0,2.69
5541,500.0,28.2
5541,387.65,35.01
5541,500.0,28.2
5541,1002.0,2.21
5541,1500.0,32.37
5541,450.0,31.23
5541,600.0,22.14
5541,500.0,28.2
5541,400.99,34.2
5541,600.0,22.14
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,1010.0,2.69
5541,1500.0,32.37
5541,1000.0,2.09
5541,1800.0,50.54
5541,510.0,27.6
5541,382.0,35.35
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,1500.0,32.37
5541,800.0,10.03
5541,500.0,28.2
5541,600.0,22.14
5541,630.0,20.33
5541,1000.0,2.09
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,436.45,32.05
5541,600.47,22.12
5541,2000.0,62.66
5541,373.0,35.89
5541,360.0,36.68
5541,1000.0,2.09
5541,1011.0,2.75
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,358.0,36.8
5541,500.0,28.2
5541,1500.0,32.37
5541,793.33,10.43
5541,430.0,32.44
5541,400.27,34.24
5541,2000.0,62.66
5541,2000.0,62.66
5541,1100.0,8.14
5541,500.0,28.2
5541,600.0,22.14
5541,901.0,3.91
5541,500.0,28.2
5541,2000.0,62.66
5541,400.0,34.26
5541,1000.0,2.09
5541,510.0,27.6
5541,400.0,34.26
5541,380.0,35.47
5541,1700.0,44.49
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,610.0,21.54
5541,1000.0,2.09
5541,450.0,31.23
5541,1000.0,2.09
5541,500.0,28.2
5541,1053.3,5.31
5541,500.0,28.2
5541,500.0,28.2
5541,510.0,27.6
5541,1000.0,2.09
5541,1000.0,2.09
5541,639.92,19.73
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,810.0,9.42
5541,2000.0,62.66
5541,1050.0,5.11
5541,1000.0,2.09
5541,2000.0,62.66
5541,1202.0,14.32
5541,1737.14,46.74
5541,838.5,7.7
5541,1300.0,20.26
5541,999.0,2.02
5541,650.0,19.12
5541,450.0,31.23
5541,710.0,15.48
5541,799.0,10.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,385.95,35.11
5541,1000.0,2.09
5541,1751.46,47.6
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1363.2,24.09
5541,460.0,30.62
5541,1000.0,2.09
5541,1000.0,2.09
5541,1600.0,38.43
5541,1000.0,2.09
5541,500.0,28.2
5541,375.0,35.77
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,410.0,33.65
5541,1500.0,32.37
5541,2000.0,62.66
5541,400.0,34.26
5541,792.0,10.51
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1550.0,35.4
5541,500.0,28.2
5541,1000.0,2.09
5541,1543.4,35.0
5541,1108.19,8.64
5541,1500.0,32.37
5541,500.0,28.2
5541,1000.0,2.09
5541,718.0,15.0
5541,510.0,27.6
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,900.0,3.97
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,402.0,34.14
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,820.0,8.82
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1820.16,51.76
5541,390.0,34.86
5541,500.0,28.2
5541,951.93,0.83
5541,2000.0,62.66
5541,1412.6,27.08
5541,500.0,28.2
5541,500.0,28.2
5541,700.0,16.09
5541,1500.0,32.37
5541,397.0,34.44
5541,550.0,25.17
5541,500.0,28.2
5541,390.18,34.85
5541,500.0,28.2
5541,1622.1,39.77
5541,510.0,27.6
5541,1500.0,32.37
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,700.0,16.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,600.0,22.14
5541,2000.0,62.66
5541,800.0,10.03
5541,1000.0,2.09
5541,952.0,0.82
5541,500.0,28.2
5541,1000.0,2.09
5541,1997.94,62.53
5541,500.0,28.2
5541,2000.0,62.66
5541,460.2,30.61
5541,400.0,34.26
5541,1939.71,59.01
5541,901.0,3.91
5541,399.63,34.28
5541,550.0,25.17
5541,1300.0,20.26
5541,496.25,28.43
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,419.0,33.11
5541,2000.0,62.66
5541,700.0,16.09
5541,500.0,28.2
5541,590.0,22.75
5541,999.7,2.07
5541,500.0,28.2
5541,500.0,28.2
5541,510.0,27.6
5541,400.0,34.26
5541,500.0,28.2
5541,850.0,7.0
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,1994.8,62.34
5541,500.0,28.2
5541,1000.0,2.09
5541,400.0,34.26
5541,1000.0,2.09
5541,1100.0,8.14
5541,1000.0,2.09
5541,1280.0,19.05
5541,426.18,32.67
5541,1000.0,2.09
5541,2000.0,62.66
5541,1858.0,54.06
5541,2000.0,62.66
5541,487.56,28.95
5541,1000.0,2.09
5541,1000.0,2.09
5541,850.0,7.0
5541,650.0,19.12
5541,500.0,28.2
5541,500.0,28.2
5541,510.0,27.6
5541,500.0,28.2
5541,1000.0,2.09
5541,720.0,14.88
5541,810.0,9.42
5541,2000.0,62.66
5541,356.16,36.91
5541,1000.0,2.09
5541,500.0,28.2
5541,1322.0,21.59
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,350.0,37.29
5541,917.0,2.94
5541,1250.0,17.23
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,600.0,22.14
5541,1000.0,2.09
5541,500.0,28.2
5541,800.0,10.03
5541,1000.0,2.09
5541,1000.0,2.09
5541,1699.74,44.47
5541,2000.0,62.66
5541,500.0,28.2
5541,1230.0,16.02
5541,630.0,20.33
5541,450.0,31.23
5541,505.0,27.9
5541,1000.0,2.09
5541,440.87,31.78
5541,400.0,34.26
5541,550.0,25.17
5541,400.0,34.26
5541,1000.0,2.09
5541,1069.18,6.28
5541,817.2,8.99
5541,500.0,28.2
5541,500.0,28.2
5541,1200.0,14.2
5541,1000.0,2.09
5541,352.0,37.17
5541,1950.0,59.63
5541,400.0,34.26
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,615.0,21.24
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,420.11,33.04
5541,2000.0,62.66
5541,2000.0,62.66
5541,1150.0,11.17
5541,1500.0,32.37
5541,1700.0,44.49
5541,1000.0,2.09
5541,1449.2,29.29
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,359.66,36.7
5541,586.11,22.99
5541,550.0,25.17
5541,408.95,33.72
5541,1000.0,2.09
5541,1000.0,2.09
5541,510.0,27.6
5541,1500.0,32.37
5541,2000.0,62.66
5541,1365.0,24.19
5541,1300.0,20.26
5541,794.1,10.39
5541,500.0,28.2
5541,773.3,11.65
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,1000.0,2.09
5541,362.3,36.54
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1255.95,17.59
5541,376.4,35.69
5541,1150.0,11.17
5541,1295.61,19.99
5541,700.0,16.09
5541,410.0,33.65
5541,1000.0,2.09
5541,1000.0,2.09
5541,550.0,25.17
5541,370.0,36.08
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,992.65,1.64
5541,350.0,37.29
5541,1000.0,2.09
5541,1000.0,2.09
5541,935.0,1.85
5541,1000.0,2.09
5541,500.0,28.2
5541,700.0,16.09
5541,500.0,28.2
5541,1000.0,2.09
5541,677.0,17.48
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1965.0,60.54
5541,520.0,26.99
5541,940.0,1.55
5541,554.89,24.88
5541,1023.07,3.48
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,1350.0,23.29
5541,500.0,28.2
5541,500.0,28.2
5541,525.0,26.69
5541,504.0,27.96
5541,510.0,27.6
5541,390.0,34.86
5541,1500.0,32.37
5541,951.0,0.88
5541,350.0,37.29
5541,1000.0,2.09
5541,1258.92,17.77
5541,1000.0,2.09
5541,1550.0,35.4
5541,500.0,28.2
5541,1500.0,32.37
5541,1000.0,2.09
5541,2000.0,62.66
5541,505.0,27.9
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1250.0,17.23
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,499.0,28.26
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1640.0,40.85
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,850.0,7.0
5541,1012.0,2.81
5541,500.0,28.2
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,500.0,28.2
5541,1500.0,32.37
5541,800.0,10.03
5541,1000.0,2.09
5541,501.0,28.14
5541,1500.0,32.37
5541,1100.0,8.14
5541,1000.0,2.09
5541,900.0,3.97
5541,674.0,17.66
5541,1000.0,2.09
5541,1600.0,38.43
5541,500.0,28.2
5541,850.0,7.0
5541,1555.0,35.7
5541,2000.0,62.66
5541,500.0,28.2
5541,800.0,10.03
5541,409.66,33.67
5541,1020.9,3.35
5541,1000.0,2.09
5541,400.0,34.26
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,530.0,26.38
5541,530.0,26.38
5541,500.0,28.2
5541,1000.0,2.09
5541,350.0,37.29
5541,1000.0,2.09
5541,1800.0,50.54
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,600.0,22.14
5541,510.0,27.6
5541,510.0,27.6
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,671.36,17.82
5541,510.0,27.6
5541,810.0,9.42
5541,710.0,15.48
5541,500.0,28.2
5541,500.0,28.2
5541,600.0,22.14
5541,600.0,22.14
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,600.0,22.14
5541,510.0,27.6
5541,510.0,27.6
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,550.0,25.17
5541,500.0,28.2
5541,500.0,28.2
5541,1201.86,14.31
5541,1000.0,2.09
5541,500.0,28.2
5541,1510.0,32.98
5541,1510.0,32.98
5541,1510.0,32.98
5541,1510.0,32.98
5541,1510.0,32.98
5541,1510.0,32.98
5541,1000.0,2.09
5541,500.0,28.2
5541,800.0,10.03
5541,750.0,13.06
5541,650.0,19.12
5541,400.0,34.26
5541,400.0,34.26
5541,1000.0,2.09
5541,1900.0,56.6
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,572.04,23.84
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1260.0,17.83
5541,510.0,27.6
5541,510.0,27.6
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,1050.0,5.11
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,350.0,37.29
5541,1000.0,2.09
5541,1000.0,2.09
5541,359.0,36.74
5541,577.0,23.54
5541,577.0,23.54
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,510.69,27.55
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,1500.0,32.37
5541,700.0,16.09
5541,1822.0,51.88
5541,800.65,9.99
5541,359.0,36.74
5541,2000.0,62.66
5541,670.0,17.9
5541,670.0,17.9
5541,750.0,13.06
5541,750.0,13.06
5541,1000.0,2.09
5541,1000.0,2.09
5541,1890.0,56.0
5541,1000.0,2.09
5541,419.5,33.08
5541,500.0,28.2
5541,605.0,21.84
5541,2000.0,62.66
5541,500.0,28.2
